x,y,name
38.3383,37.0246,Ölçektepe
39.277,36.9763,Örenli
38.2345,37.0129,Örgütlü
39.2632,37.3393,Üzümkara
39.1929,37.282,Üçgöze
39.0354,37.1614,İncirli
39.1879,37.1639,İrice
38.2481,36.9657,İzci
38.788,37.0946,Şahinler
39.1039,37.1286,Şenocak
39.4711,37.2755,Yolyazı
39.7761,37.3323,Küçük Bedrana
38.8526,37.1466,Şeyhçoban
38.9042,37.1208,Altıntepe
39.5837,37.4432,Çökelek
38.4296,37.3692,Altınlı
38.4404,37.4079,Arıkök
38.4822,37.3976,Bağlıca
38.2067,37.256,Beyburcu
38.202,37.2342,Cibinören
38.0906,37.3945,Deliler
38.2691,37.3885,Dutluk
38.2188,37.1656,Dışlık
38.1208,37.3451,Gözenek
38.1737,37.4224,Gümüşkaya
38.1158,37.3753,Hacıköy
38.2817,37.3509,Hacılar
38.0998,37.2022,Hilalli
38.2529,37.1563,Ilgar
38.1666,37.4084,Irmakboyu
38.3862,37.3536,Kabacık
38.2465,37.3802,Kargılı
38.537,37.4492,Kasımkuyu
38.3664,37.4068,Kepirce
38.4043,37.3955,Konuksever
38.2685,37.1413,Kural
38.1926,37.317,Köseşahin
38.1623,37.3562,Küpeli
38.067,37.4043,Kırağılı
38.2708,37.2635,Kızlar
38.3227,37.404,Maşuk
38.4178,37.357,Mülkören
38.055,37.3526,Salmanlı
38.4196,37.3486,Soğukkuyu
38.1607,37.203,Sumaklı
38.2443,37.3542,Söğütlü
38.179,37.3341,Türkmenören
38.229,37.3134,Uzunburç
38.3873,37.4404,Yaslıca
38.4572,37.3812,Çakmaklı
38.1382,37.4027,Ürünlü
38.2389,37.2466,İnceler
38.2218,37.3335,İncirli
40.2399,36.9452,Çıplak
40.0821,37.9619,Cücük
40.051,37.9843,Gözegöl
39.7682,37.8708,Damlapınar
39.5253,37.7823,Karahisar
39.4225,37.63,Taban
39.6001,37.7091,Damlıca
39.48,37.7148,Üçkuyu
39.6142,37.4633,Verimli
39.5522,37.5163,Uğurlu
39.553,37.5307,Sadıklı
39.5477,37.5569,Ülkülü
39.539,37.572,Değirmenoluk
39.484,37.5979,Oluklu
39.4394,37.623,Avunduk
42.8198,37.4263,Bağlı
42.4946,37.4001,Boyunyaka
43.0078,37.5278,Boğazören
42.4469,37.4518,Cevizdüzü
42.5075,37.4761,Dağkonak
42.4605,37.3516,Derebaşı
42.4933,37.3326,Karacaköy
42.4944,37.4124,Kemerli
42.4256,37.3408,Kösreli
42.4247,37.2707,Yeniköy
42.4084,37.2909,Yolağzı
42.5249,37.4449,Üçkiraz
40.7876,38.5118,Üçdamlar
40.174,38.3615,Acar
40.1891,38.3569,Karaca
40.1985,38.3716,Çayüstü
40.0628,38.8007,Karasungur
39.3051,38.3769,Alaattin
40.0335,38.8119,Yalnızçam
41.0181,37.8355,Soğuksu
41.0385,37.8399,Şeyhçoban
33.1495,41.353,Aşağı Ilıpınar
33.1469,41.3713,Yukarı Ilıpınar
33.5867,41.419,Baltacı Kuyucağı
33.5921,41.4125,Baltacı
33.5788,41.451,Eymir
33.9876,41.4384,Abay
33.7952,41.4596,Ahmetbey
33.7631,41.5034,Aksinir
33.9701,41.4285,Alibeşe
33.8992,41.4171,Alpağut
33.7774,41.4809,Arız
33.679,41.5147,Başköy
34.0136,41.407,Celep
33.9463,41.4102,Dere Beysibey
33.8152,41.4267,Dereköy
33.6942,41.452,Dokuzkat
33.7736,41.4846,Duruçay
33.7611,41.4582,Emirler
34.0287,41.4246,Ersil
33.8657,41.4188,Etyemez
33.7018,41.457,Göcen
33.7857,41.4972,Gökçekent
33.7354,41.4545,Gölköy
33.8213,41.4353,Gömeç
33.5815,41.5263,Gülef
33.9397,41.3964,Hacıilyas
33.8569,41.3985,Hacıköy
33.657,41.4855,Hacımuharrem
33.6876,41.5042,Hacışaban
33.7416,41.4849,Halife Kuyucağı
33.7453,41.5167,Halife
33.8443,41.4509,Hasköy
33.8126,41.4466,Hocaköy
33.8932,41.3957,Karaş
34.063,41.4456,Karnıaçık
33.6873,41.48,Kasaba
33.6727,41.4937,Kasabaörencik
33.8423,41.4888,Kavalca
33.8119,41.4386,Koruköy
33.8346,41.4471,Kurtgömeç
33.8657,41.475,Kurusaray
33.7225,41.5176,Küçüksu
33.7864,41.4722,Kırcalar
33.8229,41.4462,Mollaköy
33.6033,41.5164,Musallar
33.7181,41.4609,Numanlar
33.9611,41.4311,Ortaköy
33.6353,41.5383,Sada
34.1679,41.4019,Sarıkavak
33.7829,41.4425,Sarıömer
33.711,41.4516,Subaşı
33.8705,41.4314,Sırasöğütler
33.6743,41.4499,Talipler
34.0366,41.4348,Yavuç
34.1872,41.3853,Çekiç
34.0819,41.4175,Çitköy
33.6797,41.4559,Çiğil
33.8736,41.4392,Ömerli
33.8238,41.4925,İnceboğaz
33.7811,41.5172,Yürekveren
28.8095,41.2805,Akpınar
37.8856,37.0776,Keskince
40.8663,37.8728,Çeltikli
42.3068,40.9827,Balkaya Yaylası
42.5224,40.9399,Bellitepe Yaylası
42.5399,40.9159,Bellitepe
42.3526,40.8967,Berdik Yaylası
42.0805,41.0155,Büyükdağ Yaylası
41.8982,40.7316,Cimek Yaylası
42.1721,40.9024,Coşkunlar Yaylası
42.5585,40.8607,Dedekılıcı
42.5335,40.9019,Dedeşen
42.718,40.9593,Demirkapı Yaylası
42.187,40.9776,Dikme Yaylası
42.4021,40.9055,Durançam Yaylası
42.3049,40.9041,Erikli Yayla
42.7658,40.8274,Gerdemal Yaylası
42.2968,40.9324,Germicek Yaylası
42.0971,41.0032,Görmezor Yaylası
42.2513,40.9877,Güleşen Yaylası
42.4033,40.7694,yayla
42.3983,40.8736,Günorta Yaylası
42.4348,40.7747,Güzel Yaylası
42.296,40.9482,Hafcala Yaylası
42.3957,40.8077,Kevenk Yaylası
42.316,40.9957,Konk Yaylası
41.8735,40.7927,Pelçur Yaylası
42.5219,40.8205,Samandöken Yaylası
42.5113,40.8434,Samandöken
42.4266,40.8321,Serinçayır Yaylası
42.5315,41.0104,Uğurlu Yayla(GODUHSARA YAYLA)
42.7319,40.9374,Yanatlı Yaylası
42.2235,40.9405,Yaylabaşı Yaylası
42.7207,40.8501,Yeni Demirkapı
42.4657,40.9963,Yeniköy Yaylası
41.9143,41.0121,Yukarımaden Yaylası
42.3288,41.0074,Zengin Yaylası
42.4697,40.8033,Özyurt Yaylası
42.8785,40.6688,Akdere Yaylası
42.7019,40.6538,Bozkuş Yaylası
42.6758,40.6755,Dengeli Yaylası
42.707,40.688,Filizli Yaylası
42.9394,40.7963,Gölbaşı Yaylası
42.6638,40.6174,Hasbey Yaylası
42.8005,40.7055,Kapanlı Yayla
42.786,40.7346,Koyunlu Yayla
42.731,40.7341,Kuytuca Yaylası
42.8255,40.7302,Kümbetli Yayla
42.8271,40.7641,Küçükaltınbulak Yaylası
42.9002,40.7749,Melikköy Yaylası
42.613,40.7321,Okçu Yaylası
42.6333,40.656,Senemoğlu Yaylası
42.7519,40.6941,Söğütlü Yaylası
42.764,40.6762,Yaylacık Yaylası
42.5831,40.7657,yayla
42.8377,40.6946,Çığırgan Yaylası
42.4777,40.5825,Ormanlı Yaylası
42.4539,40.5586,yayla
42.4268,40.5517,Şenkaya Yaylası
42.3682,40.4085,Gaziler Yaylası
42.1366,40.5185,Işıklı Yayla
42.403,40.346,Köroğlu Yaylası
42.446,40.3671,Selim Yaylası
42.4824,40.2229,Süphan Yaylası
42.4872,40.3495,Yağbasan Yaylası
42.1505,40.555,Örük Yaylası
41.0184,40.6125,Alaçayır Yaylası
40.819,40.6285,Garç Yaylası
40.6818,40.6329,Göl Yaylası
40.9232,40.6538,Haçındamı Yaylası
40.6282,40.606,Kabarı Yaylası
40.7857,40.6813,Kuruyatak Yaylası
40.9229,40.6793,Pıdasor Yaylası
40.892,40.5981,Vank Yaylası
40.7404,40.7752,Yediçukur Yaylası
41.0221,40.728,Zornı Yaylası
34.7284,40.756,Asarçayı
34.7037,40.7323,Kızılcapelit
30.1159,40.7184,Acısu
30.0307,40.6899,Arslanbey
30.0876,40.6936,Balaban
29.95,40.7656,Bekirpaşa
30.1119,40.7041,Derbent
29.9992,40.7009,Doğantepe
29.9753,40.9226,Fethiye
29.9749,40.8535,Gökçeören
30.0119,40.6875,Karatepe
30.0083,40.7412,Köseköy
30.0967,40.6944,Nusretiye
30.046,40.733,Sarımeşe
29.9503,40.8141,Sekbanlı
29.9741,40.819,Sepetçi
30.0801,40.6153,Sultaniye
29.9716,40.8041,Tepeköy
30.0768,40.7213,Tepetarla
30.1435,40.7286,Uzuntarla
30.0537,40.7548,Uzunçiftlik
30.0201,40.6533,Örnek
30.1035,40.6963,Şirin Sulhiye
30.3957,41.1484,Başoğlu
30.0624,41.1097,Bollu
29.7767,41.1412,Bozkoca
29.8908,41.1174,Bucaklı
30.2576,41.1886,Cebeci
30.05,41.0983,Hacımazlı
29.9048,41.1101,Kadıköy
29.5901,41.1374,Karamandere
29.8266,41.1337,Kurfallı
30.2328,41.1264,Kurtyeri
29.5399,41.1551,Kızılca
29.5624,41.1588,Meşrutiyet
30.3736,41.1308,Ortaköy
30.084,41.0871,Safalı
30.1026,41.1092,Çalköy
30.2866,41.1846,Çamkonak
29.5987,41.1421,İmrendere
29.7921,41.141,Soğullar
30.2592,40.9516,Mülkişeyhsuvar
29.5077,39.9934,Eskiköy
29.5194,39.9953,Soğukdere
35.4023,36.9332,Alihocalı
35.4209,36.9383,Köklüce
35.3898,36.9176,Yukarı Çiçekli
44.337,39.8975,Adetli
44.2659,39.9192,Aktaş
43.94,39.8181,Alibeyköy
43.8108,39.7966,Asma
44.2119,40.031,Aşağı Alican
44.5532,39.829,Aşağı Aratan
44.4529,39.9106,Aşağı Topraklı
44.4278,39.9217,Aşağıçamurlu
43.9448,39.9399,Aşağı Çarıkçı
44.2996,39.9799,Babacan
43.919,40.0075,Bayraktutan
44.2547,39.937,Bulakbaşı
44.272,39.9986,Cennetabat
44.5735,39.8187,Emince
44.0315,39.9613,Enginalan
44.0825,39.9946,Evci
43.7507,39.7884,Güngörmez
44.4848,39.9372,Hacıağa
43.9838,40.003,Hakmehmet
43.8398,39.8039,Harmandöven
44.3415,39.9557,Hasanhan
43.9672,39.9058,Hoşhaber
44.0829,40.0246,Kadıkışlak
44.3777,39.911,Karahacılı
43.9919,39.9671,Kasımcan
44.0266,40.0067,Kazancı
44.3826,39.9978,Kerimbeyli
44.2942,40.0343,Koçkıran
43.8044,39.7744,Kucak
44.3514,39.9048,Kolikent
43.9729,39.9863,Kuzugüden
43.9189,39.9857,Küllük
44.3139,39.9273,Kırçiçeği
44.0935,39.9441,Melekli
43.8942,39.8098,Mezraa
43.8605,39.8108,Nişankaya
43.9968,39.9534,Obaköy
43.7847,39.8185,Pınarbaşı
44.4689,39.9107,Saraçlı
44.107,39.989,Tacirli
44.4039,39.7942,Tarlabaşı
44.2389,39.972,Taşburun
43.797,39.8323,Taşlıca
43.9702,39.9501,Yaycı
44.2789,39.9115,Yazlık
44.3787,39.7753,Yenidoğan
44.5482,39.8387,Yukarı Aratan
44.4339,39.9056,Yukarı Topraklı
44.3973,39.9501,Yukarı Çamurlu
43.9378,39.9628,Yukarı Çarıkçı
44.0589,40.0064,Yüzbaşılar
44.1454,39.992,Zülfikarköy
44.0823,40.0163,Çakırtaş
43.8633,40.023,Çalpala
44.0513,39.9834,Özdemir
44.1759,40.0008,Şıracı
31.0323,40.6506,Balıklı Yaylası
31.0083,40.6574,Tirebolu Yaylası
27.1902,38.0456,Çileköy
27.0964,38.0212,Özdere
37.2844,37.2042,Erikli
37.4531,37.3235,Karayusuflu
37.4282,37.3075,Koçlu
37.352,37.3134,Seğmenli
37.251,37.3033,Sülüklü
37.4677,37.2724,Uğruca
27.2978,37.7829,Soğucak
32.2136,36.9441,yayla ?
30.4474,37.5907,Kartalpınarı
35.6976,40.8844,Karga
35.7087,40.874,Kemaliye
36.0518,40.751,Kızılkışlacık
36.6862,40.5575,yayla ?
41.5152,41.4587,Akdere
41.5116,41.4662,Dereiçi
41.5052,41.4567,Gümüşdere
41.5189,41.465,Karaosmaniye
41.4923,41.4667,Liman
29.5618,36.8019,İncealiler
30.226,36.3356,Hasyurt
30.2101,36.3353,Sahilkent
27.5997,37.0775,Pınarlıbelen
28.0958,37.909,Azaplı
26.3137,38.2891,Ovacık
27.1902,38.1872,Tekeli
36.072,36.9271,Aşağı Burnaz
35.5652,36.9102,Abdioğlu
35.4456,36.8012,Akdam
35.5332,36.7559,Asmalı
35.1138,36.7526,Ataköy
35.2998,36.8642,Aydıncık
34.9899,36.7365,Aydınlar
35.45,36.8641,Ağzıbüyük
35.4467,36.612,Bahçeköy
35.3035,36.7345,Beyköyü
35.1492,36.9273,Büyük Çıldırım
35.4316,36.9337,Camili
35.2725,36.9176,Camuzcu
35.2327,36.7407,Cırık
35.1241,36.7763,Damlapınar
35.4475,36.8253,Danişment
35.4809,36.9264,Dedepınarı
35.8153,36.8224,Demirtaş
35.2999,36.844,Denizkuyusu
35.1928,36.8233,Dervişler M.
35.4491,36.738,Develiören
35.2441,36.6929,Dolaplı
35.1615,36.8955,Dörtağaç
35.4796,36.8924,Düzce
35.4968,36.8148,Esenler
35.4494,36.7759,Eğriağaç
35.3366,36.7544,Gökçeli
35.2206,36.9377,Gölbaşı
35.3686,36.5917,Gölyaka
35.2642,36.8148,Hacıali
35.275,36.7281,Hacıhasan
35.0811,36.7205,Hasırağacı
35.3602,36.7146,Helvacı
35.5399,36.8634,Herekli
35.2306,36.8236,Irmakbaşı
35.2609,36.7642,Kadıköy
35.5335,36.6898,Kaldırım
35.389,36.7558,Kamışlı
35.196,36.6479,Kapı
35.1945,36.8084,Karaahmetli
35.1526,36.7116,Karagöçer
35.3699,36.5817,Karataş
35.2439,36.8696,Karayusuflu M.
35.3775,36.8891,Kayırlı
35.2384,36.891,Kayışlı
35.4486,36.6846,Kesik
35.2843,36.7085,Kiremitli
35.2911,36.8999,Koyuncu
35.3483,36.7453,Köprügözü
35.1827,36.8716,Köylüoğlu M.
35.5254,36.8283,Kütüklü
35.1437,36.9314,Küçük Çıldırım
35.3133,36.6882,Kırhasan
35.4979,36.7202,Kırmızıdam
35.4805,36.75,Kızıltahta
35.2211,36.7125,Meletmez
35.1639,36.8102,Mürseloğlu M.
35.3533,36.7252,Oymaklı
35.41,36.8112,Paşaköy
35.2232,36.8477,Salmanbeyli M.
35.1352,36.6842,Sarımsaklı
35.4429,36.8452,Sağdıçlı
35.4006,36.7277,Sirkenli
35.3365,36.8072,Solaklı
35.0022,36.7479,Tabaklar
35.1286,36.6742,Tabur
35.3351,36.6903,Terliksiz
35.3239,36.6709,Topraklı
35.0931,36.7331,Tuzkuyusu
35.0886,36.7003,Tuzla
35.4972,36.7926,Yahşiler
35.3053,36.9021,Yalmanlı
35.4158,36.7744,Yalnızca
35.2081,36.7331,Yassıören
35.3599,36.6538,Yemişli
35.3182,36.7461,Yenice
35.2464,36.954,Yenidam
35.2263,36.7851,Yeniköy
35.7749,36.8161,Yeniköy
35.0776,36.7806,Yenimurat
35.2416,36.8385,Yerdelen
35.4932,36.6754,Yeşilköy
35.1923,36.9664,Yolgeçen
35.3369,36.724,Yüzbaşı
35.7569,37.0177,Yılankale
35.3668,36.7804,Zağarlı
35.3695,36.6082,Çakırören
35.418,36.7437,Çakşırlı
35.1894,36.8574,Çaputçu M.
35.1804,36.7174,Çavuşlu
35.3039,36.7827,Çağırgan
35.6492,36.8473,Çelemli
35.3436,36.6983,Çimeli
35.2615,36.7977,Çine
35.478,36.872,Çotlu
35.356,36.6799,Çukurkamış
35.1557,36.6713,İnnaplıhüyüğü
35.2895,36.6871,İsahacılı
35.3977,36.8029,Şahinağa
35.4314,36.8618,Şeyhmurat
36.2015,37.0521,Akyar
36.2406,37.1646,Mağaraönü
38.9619,37.4636,Golli
38.1754,37.6981,Örümce
31.5586,39.7719,Ahırköy
31.7025,39.793,Ahırözü
31.8823,39.8505,Dümrek
31.6546,39.984,Koyunağılı
32.0027,40.2201,Macun
31.7685,39.8292,Sarayköy
31.6098,39.7898,Sazak
34.1265,41.0774,Akseki
34.1061,40.9863,Aşağı Dikmen
33.8781,40.8891,Aşağı Kayı
34.0613,41.1553,Bürnük
34.0107,41.076,Ekincik
33.9698,41.0284,Ermelik
34.0951,41.0863,Gökçeöz
34.1052,41.1511,Gövrecik
33.9142,40.9248,Karabey
34.1028,41.032,Karasapaca
33.9667,40.9022,Kayaönü
34.166,40.9985,Kuşçular
34.0815,41.0013,Kösen
34.041,40.9312,Kınık
34.1089,40.9998,Sapaca
34.0203,40.9345,Sevinçören
34.1533,40.9917,Sofular
34.098,40.9475,Yukarı Dikmen
33.8529,40.9113,Yukarı Kayı
33.7833,40.9078,Çeltikbaşı
34.1344,41.109,Çeltikçi
33.9637,40.9211,Çepni
34.0361,41.0976,Özboyu
34.0695,41.0799,İncebel
34.3228,41.0619,İnceçay
33.7082,41.4166,Taşlık
34.2421,41.4563,Tepedelik
33.7313,41.5734,Halkacılar Yaylası
33.9538,41.8477,Kuşoğlu Yaylası
33.9611,41.8105,Kürelioğlu Yaylası
30.6116,39.7894,Hasanbey
31.9692,39.6712,Kıranharmanı
26.9689,38.1995,Eski Orhanlı
27.0176,38.0775,Gümüldür
38.9259,37.359,Beyaz
36.0808,41.4394,Danacılar
36.0186,41.4115,Soğukpınar
36.0409,41.4742,Dereler
36.0271,41.4292,Deveciler
36.0189,41.4415,Değirmengüneyi
36.0349,41.5302,Kalaba
36.046,41.4514,Karapınar
36.0332,41.4004,Karşıyaka
36.0234,41.4172,Keluşak
36.0063,41.4279,Kibarlar
36.0955,41.4512,Köyyeri
36.1024,41.4698,Muşla
36.1056,41.4669,Ova
36.0475,41.4614,Pir
35.9971,41.4108,Sayalar
36.0577,41.4269,Sepetli
36.0208,41.4213,Soğukpınar
36.0721,41.5255,Süleymanşah
36.0349,41.4341,Yarımca
36.0556,41.4066,Yeni
36.0848,41.5065,Yeni
36.0282,41.4333,Zümrüt
36.0358,41.4136,Üzümlü
33.6143,41.0088,Kırkpınar Yaylası
39.1839,39.0003,Akpınar (?)
38.9582,37.4229,Gozan
38.9543,37.2699,Genen
36.6411,41.1864,Otluk
29.1838,39.6335,Balat Danişment
29.2057,39.6826,Ballısaray
29.0606,39.6757,Dutluca
29.2507,39.7128,Gülözü
29.1832,39.7599,Harmancık Akalan
29.2149,39.7288,Hoban Danişment
29.0319,39.6659,Ilıcaksu
29.1818,39.7117,Kılavuzlar
29.2178,39.7161,Nalbant
29.2253,39.703,Okçular
29.1941,39.7119,Yayabaşı
29.2328,39.7425,Yeşilyurt
29.1237,39.7468,Çakmak
29.1598,39.7423,Çatalsöğüt
29.2905,39.8305,Durak
29.2044,40.3879,Adliye
29.3391,40.3394,Fındıcak
29.2809,40.4075,Gemiç
29.2994,40.4059,Gürle
29.2338,40.3842,Güvenli
29.4362,40.3908,Heceler
29.2586,40.4036,Karsak
29.4814,40.3869,Narlıca
29.4588,40.3894,Paşapınar
29.4155,40.3957,Sölöz
29.3103,40.408,Yeni Gürle
29.3922,40.3814,Yeni Sölöz
41.3478,37.7271,Urganlı
30.9381,36.922,Kozağaç
38.9196,37.1372,Devederesi
36.1823,36.5254,Çırtıman
29.9908,38.1576,Tekkeköy
29.4094,38.7193,Hacıbekirler
32.2617,41.5653,Ahmetpaşa
32.3988,41.5223,Akağaç
32.1805,41.5662,Akbaba
32.3066,41.6622,Akgöz
32.2279,41.5456,Akmanlar
32.397,41.6586,Akpınar
32.3463,41.5368,Akçamesçit
32.3094,41.5174,Akıncılar
32.4506,41.5269,Bayıryüzü
32.3416,41.5677,Budakdüzü
32.394,41.5554,Büyük Kıran
32.1271,41.5783,Büyük Kızılkum
32.3247,41.6596,Dallıca
32.4512,41.6676,Doğaşı
32.2556,41.5451,Esenyurt
32.4293,41.5696,Geriş
32.4408,41.5523,Gerişkatırcı
32.4286,41.5349,Gökçekıran
32.1763,41.5419,Hacıosmanoğlu
32.1396,41.5874,Hatipler
32.3499,41.6827,Kaman
32.4351,41.662,Karainler
32.5564,41.6336,Karaköyşeyhler
32.2202,41.5565,Karamazak
32.5708,41.6442,Kayacılar
32.3045,41.6504,Kocareis
32.3996,41.544,Kurt
32.2932,41.5763,Kutlubey Tabaklar
32.2859,41.5456,Kutlubey Yazıcılar
32.3608,41.5692,Kümesler
32.1329,41.5691,Küçük Kızılkum
32.1808,41.5736,Kızılelma
32.3821,41.5434,Mekeçler
32.3699,41.5044,Sütlüce
32.3767,41.5674,Terkehaliller
32.344,41.5543,Terkehatipler
32.2944,41.6541,Topluca
32.3157,41.5694,Tuzcular
32.3451,41.6613,Uzunöz
32.425,41.5756,Yanaz
32.3722,41.5207,Yeğenli
32.4108,41.6811,Yeşilkaya
32.1431,41.549,Yukarı İhsaniye
32.4549,41.5443,Çamlık
32.3302,41.5347,Çaybükü
32.4173,41.548,Çayır
32.3234,41.5549,Çeştepe
32.3081,41.6063,Şiremirçavuş
32.6627,41.6403,Abdurrahman
32.7058,41.6239,Ağaköy
32.6199,41.6168,Aşağı Çerçi
32.6407,41.6202,Aşağıköy
33.0113,41.5796,Başköy
32.6915,41.6188,Dörekler
32.7702,41.6452,Düzköy
32.8619,41.6127,Elmacık
32.8513,41.6452,Gökpınar
32.7563,41.5761,Güneyören
32.7756,41.6285,Hasanören
32.6906,41.5894,Hoca
32.9824,41.6469,Hocalar
32.8301,41.6241,Isırganlı
32.7279,41.6603,Kadıköy
32.9143,41.5907,Kalaycı
33.0246,41.6709,Kapancı
32.8984,41.6041,Karacaören
32.6809,41.6471,Kirazcık
32.9223,41.6199,Mirahor
33.0392,41.6885,Urva
32.782,41.5986,Yeniköy
33.03,41.5919,Çavuşköy
32.928,41.5945,Üyükören
32.5939,41.4336,Üçsaray
32.652,41.6365,İğneciler
29.4744,41.0702,Bıçkıdere
30.7289,40.8151,Kahraman
30.7114,40.8105,Kazimiye
30.721,40.7944,Nüshetiye
29.6527,40.699,Güzelyalı
29.6582,40.6894,Tepeköy
43.9882,39.8868,Halfeli
41.433,37.4868,Bardakçı Mah.
41.4025,37.4832,Barıştepe Mah.
41.6431,37.4281,Başyurt
41.3483,37.3782,Budaklı
41.6563,37.4416,Danışman
41.2939,37.5025,Erişti
41.3887,37.3574,Güven
41.5785,37.4533,Hanlar
41.6119,37.431,Kaşıkçı
41.4685,37.3941,Oyuklu
41.4002,37.3319,Pelitli
41.3006,37.36,Sarıköy
41.3357,37.2768,Sivrice
41.3454,37.3265,Yemişli
41.4759,37.3823,Yenice
41.5834,37.4342,Yeşilöz
41.3171,37.3866,Yolbaşı
41.6575,37.4649,Yuvalı
41.4571,37.3325,Çayırlı
31.4301,39.6906,Adahisar
31.1696,39.757,Akgüney
31.2274,39.6901,Akköprü
31.4723,39.7031,Belencilbirt
31.3167,39.6823,Doğray
31.1078,39.6871,Güroluk
31.2636,39.6045,Halilbağı
31.4843,39.6468,Karaçam
31.3645,39.6329,Kızılcaören
31.1631,39.6854,Parsibey
30.8959,39.6741,Sarıkavak
31.2029,39.7713,Sultaniye
31.3478,39.6788,Süleymaniye
31.51,39.6709,Yaylaköy
31.1052,39.7397,Çardakbaşı
31.3074,39.6648,İmikler
30.0011,39.9773,Karaköy
30.0285,39.3609,Hacıazizler
33.5473,36.1429,Akkuyu
32.609,37.3865,Dineksaray
29.748,40.7165,Halıdere
29.7982,40.6986,Saraylı
29.871,40.6974,Yazlık
29.9383,40.6962,Karşıyaka
29.9666,40.6884,Yuvacık
28.3115,40.2099,Hotanlı
32.4295,40.3853,Kızık
43.5456,37.8429,Sıcaksu
39.8818,40.7804,Yolaç
39.8724,40.7681,Üçpınar
41.5813,39.2938,Pınarköy Yaylası
41.8899,39.6958,Aşağı Çığılgan
41.9248,39.6525,Eldikkomu
41.8968,39.6413,Hacıhüseyin
41.8824,39.6351,Halit
41.7935,39.6767,Hüseyinağa
41.8989,39.7122,Kavak
41.8396,39.6565,Nimet
41.8105,39.5837,Osman
41.8634,39.5635,Selim
41.807,39.6726,Taşkonak
41.8389,39.5613,Uğurlu
41.8385,39.6444,Zübeyir
41.9338,39.6282,adı ?
41.7816,39.5891,Örtülü
41.7965,39.6905,Özlüce
41.8626,39.6419,Şerif
41.7811,39.7257,Erencik
41.7764,39.7648,Hasanağa
41.7862,39.7362,Kanatlı
41.786,39.8241,Karakoç
41.832,39.8128,Kındıgot
41.7324,39.831,Gözeler
41.7465,39.8421,Kireçli
38.8924,37.8777,Ballı
40.6761,37.6681,Karaköy
40.7562,37.6552,Taşlık
40.413,38.3564,Gomasalih
40.3602,38.3221,Süleymanan
40.3679,38.3329,Hayduyan
40.4283,38.356,Ovalı
40.4316,38.3687,Hacı İbrahim
40.3985,38.3413,Gaybiyan
40.4559,38.2668,Anbar
40.4316,38.2681,Kanidisk
40.432,38.3045,Soylu
40.4376,38.319,Yayvan
40.3115,38.2608,mezra
40.4106,38.2625,Vural
38.0651,37.2704,Altınova
38.0219,37.1901,Özmüş
38.1523,37.5098,Malpınarı
38.183,37.4716,Ağcin
38.1285,37.745,Ağveren
38.9908,38.4249,Yaruşağı
38.7723,37.8133,Tuğlu Köyü
35.4358,40.212,Çandır
31.8505,38.342,Molla Osman
31.9024,38.3181,Vakıfağaılı
31.4193,39.4218,Safrankız Yaylası
30.424,40.4264,Hacıyakup
30.3402,40.0114,Hisarcık
30.6375,40.9907,Yazla Yaylası
32.5373,40.4868,Çamlıdere Yaylası
32.5346,40.5204,Avdandere
32.4795,40.4712,Üreğil
29.5666,41.1194,Erenler
29.5699,41.1219,Korucu
29.5568,41.1292,Satmazlı
39.7905,38.5568,mezra
39.7505,38.6003,mezra
32.7202,36.7981,Kışla Yaylası
35.3708,41.331,Altınkaya
35.4031,41.3975,Ayvacık
35.5254,41.3853,Bengü
35.4016,41.3714,Emirtolu
35.3767,41.4376,Gölgerişi
35.5511,41.4312,Gülkaya
35.2349,41.4434,Hacımahmutlu
35.3785,41.4587,Kuzuluk
35.2606,41.4476,Köseli
35.4185,41.437,Kılıçaslan
35.2474,41.4458,Ortaköy
35.2837,41.4467,Sarıkadı
35.4118,41.4514,Yemişen
35.3629,41.442,Çamlıca
35.3186,41.4624,Çandağı
31.0698,40.0346,mezra
40.271,36.9358,Küçük Boğaziye
31.057,39.942,Karakuş Mezrası
28.9078,41.2531,Çiftalan
43.1602,39.8735,mezra
43.2472,37.4678,Beşağaç
43.1944,37.4903,Bölücek
43.2265,37.5078,Güneyyaka
39.5263,38.9408,Aşağı Kacarlar
39.282,38.9945,Akdarı
39.4937,38.8542,?
39.4978,38.7794,Çataksu
39.4567,38.7911,Aşağı Yakabaşı
29.0617,41.2337,Demirciköy
29.0365,41.2458,Kilyos
28.9851,41.2367,Gümüşdere
40.9835,37.1284,Düzlük
40.959,37.1413,Aşağıyeniköy
40.9205,37.1474,Çayırpınar
41.0145,37.1324,Güneyli
40.9685,37.1248,Tilkitepe
40.9769,37.1338,Yenice
32.9423,40.3978,Yukarı Kışlacık
38.7202,38.9256,Kaşpınar
38.6462,38.8814,Konak
38.6564,38.9557,Salkımlı
34.5115,37.4741,Emirler
33.4063,38.3813,Taşkesi Yaylası
33.3221,37.9721,Cukurkuyu yaylası
33.2494,37.9979,Eğrikuyu yaylası
33.252,37.9614,Hoyuklu yaylası
33.2256,37.9999,Katırağlı yaylası
33.2909,37.9713,Uzuncakuyu yaylası
31.7735,36.8711,Murtiçi
29.1981,38.2032,Çamiçi
36.8823,37.9401,Demirciler
36.9913,37.9184,Karadere
36.9552,37.9045,Sarıgüzel
36.9572,37.8205,Türközü
32.4623,40.6185,Gebeler Yaylası
32.4526,40.5992,Konaklı Yaylası
