x,y,name
73.9366,31.6597,Kharianwala
73.9317,31.665,Dhari Gujraan
74.4343,31.5057,Sehajpal
74.4396,31.5039,Jhugian Alpha
74.4324,31.5166,Malikpura
74.4375,31.5295,Baoowala
74.4457,31.5283,Dograi
74.4261,31.5281,Dher Pindi
74.4321,31.4957,Tibba
74.4763,31.4904,Bhungali
74.5412,32.4935,سیالکوٹ
67.8467,27.04,Sita
73.7767,31.9362,Ajniawala
75.3118,32.2587,Ikhlas Pur
74.0898,32.6868,UGOWAL
74.1291,32.6921,FATEHPUR
73.9024,32.8496,TEHAL
73.9168,32.8566,DOGA
73.9024,32.8519,KANJIAL
73.8943,32.8462,PIYARA
73.8841,32.839,BAYAL
73.8642,32.8336,BIDERMARJAN
73.9113,32.8066,NASEERA
73.9611,32.8008,GULYANA
74.035,32.8024,Ladian
73.9172,31.8198,Jandiala Sher Khan
73.9366,31.7853,Chak Shahpur
73.863,31.8625,Jhabran
73.7983,31.9178,Keeley
73.7359,31.9802,Kasso Ke
73.9438,31.7618,Kuralke
73.933,31.7252,Ghazi Minara
73.975,31.7865,Mirza Virkaan
73.8994,31.7718,Kaloke
73.8741,31.8082,Warn Chak
73.8297,31.7415,Farooqabad
73.8377,31.8122,Laalke
73.8447,31.8141,Jallandriawala
73.8217,31.823,Issar Key
73.1697,33.4466,Malikabad
73.8222,31.7938,Bandoke
74.3702,32.7019,Tanda
74.2782,32.75,Karianwala
74.2215,31.9033,Raja Village
74.2348,31.9054,Sadhoke
74.2471,31.9124,Tamboli
74.4489,31.5566,Terapand
74.4261,31.5602,Chandianpind
74.4289,31.5596,Toy Chandia side
74.4314,31.559,Toy Pir Naseer side
74.4267,31.563,Haji Pura
73.044,33.614,Dhoke Ratta
73.0394,33.6322,Pirwadhai
73.0427,33.6203,Dhoke Mangtal
73.0128,32.3574,پهُلروان
72.9086,32.2642,بهلوال
73.0717,31.9233,Langer Makhdoom
73.0495,31.9137,Kalowal
73.0159,31.8775,Basti Mumtazabad
73.0132,31.8859,Bhaiwal
73.033,31.8766,Karimpur
73.1095,31.9489,Kamalabad
72.9292,31.7726,Kor Amir Shah
72.9399,31.7878,Thati Allam Shah
72.9573,31.8049,Wad Saidan
72.9628,31.8102,Duhmi
73.3778,32.0634,Jalalpur Bhattian
74.2901,32.7318,miran chak
74.2205,32.658,Mangowal Sharqi
74.2366,32.6801,Bharaj
74.2461,32.6917,kotli shafi hakim
74.2459,32.6954,kotli
74.2833,32.7158,kamala chak
74.2989,32.7469,Damthal
74.2354,32.7343,Hajiwala
74.2608,32.7299,jindar sharif
74.2725,32.7415,malowal
74.3897,32.7518,Barilla Sharif
74.418,32.7765,mattewala
74.3092,32.8192,NandPur
74.3247,32.8029,dhuranwala
74.4251,32.773,najan
74.4302,32.7587,kotli kermanana
74.4322,32.7531,kotli bhagwan
74.4306,32.7424,dab
74.4296,32.7376,Dalya
74.4362,32.7294,Rangra
74.4413,32.7306,Barmalla
74.4531,32.6977,kuri
74.6357,32.6193,Sargpur
74.6314,32.6087,Banut
74.6371,32.6398,Chaprar
74.6039,32.6475,Rawal
74.5972,32.6555,Chadhali
74.5935,32.6583,Chak Umar
74.5903,32.6609,Said Pur
74.5846,32.6611,Saidra Kalan
74.3106,32.7229,wajeed
74.3536,32.6722,Gujran
74.2564,32.6681,Lakhanwal Khurd
74.2618,32.6721,Lakhanwal Kalan
74.3222,32.6856,Bhagowal Kalan
74.4079,32.669,Mari Khokhran
74.3939,32.703,Bido Bhatti
74.3893,32.6957,Kakianwala
74.4107,32.6983,Qila Sura Singh
74.389,32.7074,shero chak
74.4291,32.6822,Behlolpur
74.4057,32.659,Chobara
74.395,32.655,Shampur Khokhran
74.4891,32.6567,Dhalewali
74.4767,32.6555,Canal Colony Head Marala
74.5024,32.6649,Majwal
74.524,32.658,Miani Phatanan
74.5146,32.6401,Katera
74.4937,32.6387,Chak Chohar
74.5386,32.6285,rangpur saroch
74.5263,32.6348,Matral khurd
74.5464,32.6382,Kakwal
74.5422,32.6586,گوندل
74.5366,32.6556,Garhi
74.5298,32.6524,Wazire Chak
74.5186,32.6349,Chak Bela Loch
74.5192,32.6272,chogpur
74.5605,32.6368,Garni ruba
74.5928,32.6509,Tangal
74.5698,32.6638,Ahmal Pur
74.5764,32.6621,New abadi Mufat Pura
73.0771,33.406,Dhudian
74.3109,32.8012,bhojpur
74.3334,32.7958,rehla
74.3332,32.7707,dhau sirihali
74.325,32.7542,baru
74.248,32.7153,bhoian
74.2811,32.8316,dhan
74.4268,32.7626,Lashkari Chak
74.4164,32.738,dalyana
74.4028,32.7337,Sangu
74.3926,32.7326,Hadka
74.3946,32.7657,cegian
74.3398,32.7824,taho
74.3551,32.7792,burejal
74.2559,32.7007,Jhamat Noabad
74.3034,32.7098,kasib
72.8702,31.7733,Pilowal Sadan
72.8412,31.7584,Davar
74.1595,32.7244,pero shah
74.148,32.7217,chak behram
74.1333,32.7353,kotla thando
74.1276,32.746,loharian
74.1176,32.7418,nanon hando
74.1066,32.7372,Dhumma Malka
74.1066,32.7456,Shah Jahanian
74.1111,32.752,Majra
74.0791,32.7457,Daulat Nagar
74.0858,32.7519,Gorhi Bhau
73.6908,32.021,karriala
73.379,32.3001,Dhunni Khurd
73.3688,32.2812,Chaito
74.2694,32.7079,ranja jhamat
74.277,32.712,dhudra
74.2858,32.7378,bajo
74.0473,32.5823,Aadowal
74.3562,32.761,hanj
74.3568,32.758,dhonjak
74.3505,32.7737,mehlu
74.3444,32.7451,chak bazurg
74.3369,32.7429,saggar
74.329,32.7465,Chachian
74.2493,32.7001,Tibi Kasana
74.2965,32.69,rehan
74.2931,32.6848,sheikh ali ke
74.273,32.6481,ramkay
74.2741,32.6446,behil pur
74.2819,32.6498,marzai chak
74.3273,32.6423,Chopala
74.3045,32.6587,kassoki
74.3082,32.679,ranganwala
74.2118,32.6314,Kula Chor
74.2122,32.6153,bhakoki
74.2394,32.611,thatha musa
74.2466,32.6039,shahni kotli
74.2589,32.6038,Kan Mohla
74.2688,32.6148,Shahbazpur
74.2546,32.6245,dhillown sharqi
74.2388,32.6243,mahmood abad
74.2374,32.6283,new mahmood abad
74.2431,32.6306,lala chak
74.2603,32.6362,kung bhudu
74.2435,32.6457,mehowal
74.233,32.7088,dhodha sharif
74.2159,32.694,kotla sohian
72.6751,34.1578,Beesak
72.6064,34.1527,Babinai
73.3882,33.5913,کہوٹہ
73.4317,33.8976,لوئر ٹوپہ
73.4293,33.9129,Upper Topa
73.443,33.926,Gahrial
73.4774,33.9489,Aliyot
73.4977,33.9821,Phagwari
73.3708,34.0741,Kalabagh
73.3933,33.9738,Barrian
73.3936,34.0154,Kuza Gali
73.4221,34.0211,Khanaspur
73.3751,33.9951,Changla Gali
73.3703,33.9047,Bansra Gali
73.361,33.8823,Ghoragali
65.2312,26.4555,Awārān
69.5948,29.9098,Chūhr Kot
69.456,29.7786,Jhali
69.6931,29.9732,Kamāl Qāimāni
65.2984,26.4943,Mīr Hasan
65.6053,26.3924,Mīr Khān Muhammad
69.4648,29.7662,Nāhar Kot
65.288,26.5102,Pīrandar
69.9251,30.0446,Rakhni
69.6807,29.9637,Shādo Khān
69.3133,29.9156,Basti Rahīm Bakhsh
69.9172,30.1085,Bhābāni
69.4559,29.9469,Bibbartak
69.3726,29.9609,Dabbak
69.356,29.9291,Hāji Khān
69.5098,29.9,Kuchhar
69.3932,29.9535,Lāsezai
69.3272,29.9263,Manwāli
69.3443,29.9364,Nāhar
69.3652,29.9307,Patra
69.4653,29.9351,Shāh Husain Shāh
69.3295,29.9309,Uriāni
69.9509,30.009,Bewatta
69.6575,30.0989,Burkrān Tangi
69.6606,30.0972,Tumni Ka Loh
63.013,26.0177,علي أباد
63.0207,26.0122,Apsi Bazār
63.032,26.0035,Chāh Sar
61.7991,25.378,Gabd
62.9175,26.0299,Kalātuk
63.0123,26.0133,Kosh Kalāt
63.0408,26.0048,Koshk
62.9864,25.9983,Kotwāli
64.0569,25.5044,Makola
63.0597,26.0078,Malik Abād
63.0026,26.0149,Nok Kalāt
63.7275,25.3907,Rambra Spihak
62.8787,26.0325,Sadābād
63.0154,26.0049,Shāhi Tumb
63.08,26.002,Āb-i- Sār
62.0281,26.116,مند
63.1545,26.3099,بُليدا
63.1227,26.3076,Chib
63.112,26.3043,Sulo
62.3652,26.1019,تمپ
61.6445,29.026,Juzzak
65.0506,26.3497,Bazdār
65.1031,26.3078,Burbura
64.9185,26.3385,Malār
73.0761,33.9716,Durshkhail
72.3744,33.9109,WALIA
66.3569,26.0438,Allāh Rakhia
65.4196,26.4507,Allāhdād Khān
66.3238,26.3061,Aqūbāni
65.995,27.5964,Aso Kunary
65.6572,26.3811,Baloch Khān Shind
65.2222,26.5161,Bedi Dat
65.2353,26.524,Bedi Dat
65.2542,26.4715,Bedi
66.386,26.0022,Bharyāla
66.2255,26.277,Bhit
65.9731,27.5516,Bidrang
65.9814,27.5818,Bidrang
66.359,26.2233,Buria
66.0191,27.6356,Bābli
66.299,26.2915,Bāgh Sanjāri
65.8938,27.3885,Bāhri
65.7808,27.066,Bān Rahim Bakhsh
65.5275,27.0422,Bānsar
65.2557,26.4507,Chedgi
65.7839,27.5556,Chhad
66.3032,25.6588,Chharari Khūant
66.3467,26.2916,Chhib
66.342,26.3054,Chhib
66.2444,26.35,Chigirdi
66.0397,27.6445,Chil
65.8782,27.5295,Churrak
65.8663,26.3664,Chābar
65.785,26.4681,Chāgai
66.3265,26.3024,Chārkhewāra Goth
66.3952,26.1381,Dandah
66.0165,27.6531,Dardān
66.2833,25.8167,Daria Khān
66.0431,25.4472,Din Muhammad
65.7517,27.322,Dinari Halq
65.6709,26.7301,Doleji Daf
66.2406,26.2878,Drib jo Goth
66.5167,25.9333,Dungar
65.7143,26.4814,Dur Muhammad
65.7111,26.8013,Dāru Kūcha
65.3816,26.5616,Faiz Muhammad
66.3215,26.2728,Fatehāni
66.3312,26.1783,Gador
65.5512,27.1029,Gajar
65.6966,27.3419,Gajli
65.7,27.2333,Gajozai
65.9221,27.4784,Gambola
66.0617,27.6459,Gari
65.6786,26.641,Garāhi
66.3231,26.2913,Ghari
65.4507,26.4893,Ghulām Muhammad
65.6347,26.3273,Gili
65.6773,26.7049,Gilli
65.9125,27.4717,Goni
66.2398,25.6887,Goth Abbās
66.0472,25.4431,Goth Abdul Rehmān
66.4264,25.8697,Goth Abdullāh
66.3361,25.8783,Goth Abdullāh
66.3883,25.7694,Goth Abdur Rahmān
66.4306,25.8219,Goth Abdur Rahmān
66.0417,25.6278,Goth Aesho
66.455,25.8878,Goth Ahmad Baloch
66.3379,26.3448,Goth Ahmad Jāmot
66.0083,25.5681,Goth Ahmad
66.2519,25.7714,Goth Ahmad
66.5066,25.9963,Goth Ali Marād
66.3894,25.7861,Goth Ali Muhammad
66.2424,25.7081,Goth Ali
66.2308,25.7033,Goth Allana
66.3639,25.9736,Goth Allu
66.23,25.7006,Goth Allāh Bochālo
66.0209,25.5778,Goth Alu
66.157,25.6126,Goth Arif
66.1822,25.6917,Goth Ayūb Shikāri
66.0389,25.6097,Goth Bachahal
66.3875,25.6556,Goth Bachāio
66.0083,25.4944,Goth Baddo
66.1904,25.6532,Goth Bahādur
66.2037,25.6739,Goth Bakar
66.0097,25.5528,Goth Bokhor
66.2674,26.3042,Goth Chote
66.3069,25.6708,Goth Chātla
66.3972,25.79,Goth Daūd
66.4014,25.6764,Goth Doda Muhammad
66.1722,25.6431,Goth Dodo
66.0723,25.7054,Goth Doko Rindi
66.2747,25.8642,Goth Dongar
66.0597,25.6444,Goth Dūiwesh
66.1937,25.6704,Goth Eisa
66.4947,26.0417,Goth Faiz Muhammad Sābra
66.1251,25.838,Goth Faqīr Muhammad
66.0431,25.4403,Goth Gauhar Khān
66.1736,25.6111,Goth Ghatta
66.1583,25.6083,Goth Ghulam Qādir
66.4083,25.7292,Goth Ghulām Husain
66.2515,26.2632,Goth Ghulām Muhammad
66.292,26.3056,Goth Ghulām Shāh
66.3079,26.1956,Goth Gulu
66.4075,25.6909,Goth Hasan
66.4933,25.8469,Goth Hasan
66.15,25.5597,Goth Hashrik
66.1597,25.8556,Goth Hassan
66.2697,25.7617,Goth Husain
66.4292,25.845,Goth Hāji Abdullāh
66.4353,25.8842,Goth Hāji Abdullāh
66.3137,26.2763,Goth Hāji Allu
66.4908,25.8608,Goth Hāji Bachāya
66.4545,26.4018,Goth Hāji Denda
66.3306,25.9079,Goth Hāji Dosu
66.3137,26.3302,Goth Hāji Ghulām Muhammad
66.2936,26.2763,Goth Hāji Hārūn
66.4219,25.8558,Goth Hāji Iqbāl
66.3747,25.9567,Goth Hāji Ismāīl
66.3394,25.9017,Goth Hāji Mīro
66.3372,25.8983,Goth Hāji Mūsa
66.2141,26.287,Goth Hāji Sulaimān Rūnjha
66.3605,25.6853,Goth Hāji Usman
66.3081,26.3396,Goth Hājī Miān Wasāya
66.0097,25.4889,Goth Hāmid Ali
66.0707,25.7255,Goth Hārof
66.2268,26.294,Goth Hārūn
66.2397,25.7476,Goth Hāshim
66.4886,25.9414,Goth Ibbu
66.3192,25.98,Goth Ibrāhīm Wadera
66.4672,25.8206,Goth Ibrāhīm
66.4172,25.7756,Goth Ilyās
66.0167,25.4889,Goth Inayat Ullah
66.2875,26.3069,Goth Ismail
66.29,26.4711,Goth Ismail
66.2064,25.607,Goth Ismāil
66.3989,25.9203,Goth Jezan
66.2426,25.7424,Goth Jumma
66.3953,25.755,Goth Jumma
66.4003,25.9314,Goth Jāfar
66.3792,25.6597,Goth Jān Muhammad
66.0834,25.5009,Goth Kandewāri
66.4153,25.7597,Goth Khair Muhammad
66.4175,25.7919,Goth Khamisa
66.1921,25.6731,Goth Lawang
66.31,26.3625,Goth Muhammad Siddiq
66.1542,25.8722,Goth Muhammad
66.4656,25.9467,Goth Mullah Ramzān
66.4857,25.6538,Goth Mullān Hāshim
66.3288,26.248,Goth Mundra
66.5156,26.0245,Goth Mutkāni
66.5168,26.01,Goth Māndara
66.4619,25.8903,Goth Mīr Muhammad
66.1706,25.6197,Goth Mūsa
66.1944,25.65,Goth Mūsa
66.2403,25.7583,Goth Mūsa
66.4761,25.8158,Goth Nasīb
66.3191,26.371,Goth Nūh Rūnjha
66.2346,26.3553,Goth Nūr Muhammad
66.0242,25.597,Goth Pindo
66.0097,25.5264,Goth Pinhun
66.2243,26.3051,Goth Pīru
66.3494,25.8826,Goth Qaisar
66.4583,25.6639,Goth Qualandar
66.321,26.2028,Goth Qāsimānj
66.1992,25.6884,Goth Rahim Khan
66.1979,25.6587,Goth Ramzān
66.2669,25.8122,Goth Rozi
66.4547,25.8475,Goth Rozu
66.2753,25.8111,Goth Safar Khān
66.3265,26.3797,Goth Saiyid Bahrām Shāh
66.2452,26.2715,Goth Saiyid Ādam Shāh
66.1444,25.8417,Goth Samar
66.495,25.7533,Goth Sayār Wadera
66.4917,25.9281,Goth Shaikh Jamāl
66.3066,26.2936,Goth Shaikh Māngīa
66.3935,26.1666,Goth Shukar Khān
66.3816,26.2127,Goth Shāhok
66.4211,25.8125,Goth Siddiq
66.2575,26.2516,Goth Siddiq
66.0786,25.7263,Goth Siddique
66.1153,25.8042,Goth Siddique
66.4028,25.7814,Goth Siddīq
66.0583,25.6319,Goth Siryal
66.2092,25.6657,Goth Sumar
66.2139,26.31,Goth Sālehāni
66.4619,25.9117,Goth Sūnwār Wadera
66.1917,25.625,Goth Usmān
66.5206,26.0266,Goth Waryāni
66.4317,25.8022,Goth Yaqūb
66.2999,26.1727,Goth Yār Muhammad
66.0544,25.6884,Goth Yūsuf
66.5258,25.9639,Goth Yūsuf
66.008,25.5827,Goth Yūsul
66.4806,25.7097,Goth Ādam
66.5157,25.6542,Goth Āru
66.2872,25.8253,Goth Īsa Wadera
66.0081,25.51,Goth Īsa
66.4067,25.7167,Goth Īsa
66.2597,25.8999,Goth Īsa
66.3339,25.9556,Goth Īsa
66.3411,26.2385,Gozāni
65.9333,27.6,Greshak
66.3326,26.2622,Gullāni
65.9,27.4667,Gwāni Kalāt
66.3013,26.3433,Gāji Bhutti
65.7878,27.5889,Haikal
66.4078,26.5155,Haji Muhammad Khān Bent
65.5016,26.5274,Hasan Khān
65.361,26.5713,Husaini Chāh
66.3513,26.2508,Hussenāni
66.3449,26.0252,Hāji Ibrāhīm Mushāni
66.2542,25.9903,Hāji Kech
66.2844,26.253,Hālad
65.9589,25.4777,Hūki
66.3161,26.2075,Ibrāhīm Sipāhi jo Goth
66.3409,26.0743,Ibrāhīm
66.3764,26.2039,Ismāīlāni
66.3138,26.335,Jandro Bāgh
66.0388,27.6087,Jawarāji
65.7423,27.2981,Jebri
65.5789,26.3035,Jhal Jhao
65.5514,27.0466,Jhalwāri
66.0173,27.6132,Jāwarji
66.2208,25.6264,Kabūtar
65.2291,26.426,Kalro
66.3692,26.2109,Kamācha
66.3566,26.4672,Kanar
66.515,25.9767,Kandi
65.6005,27.1186,Kandāni
65.4891,26.5234,Karam Shāh Zai
66.3267,26.2332,Karia Pīr
65.7041,26.7707,Kauru Khān
66.3126,26.2845,Kechan
66.4292,26.0929,Khadāi
65.92,27.5906,Khargoshi
66.3533,26.0746,Khidi
66.2592,26.1147,Khār Kachho
66.3486,26.4699,Khūndi
66.3273,26.4009,Kishāri Bāgh
66.3332,26.4117,Kishāri
65.9423,27.5083,Kocha
65.7382,27.2866,Kohi
65.5759,26.625,Kolenj
65.7903,27.5266,Kondi
65.7331,26.8462,Korak
65.7951,27.5741,Korask
65.5501,26.602,Kori Dan
65.3145,26.5527,Kuch
65.7104,26.6039,Kuto
65.8971,27.5884,Kīchul
65.2167,26.4667,Labach
66.4187,26.1044,Lakkhu
65.8471,26.4979,Lalandari Camp
66.3428,26.4443,Langra
66.4896,25.6894,Liāri
66.3189,26.317,Loilāni
66.4517,25.865,Lākhra
66.3368,26.2832,Machuwāra Goth
65.6599,26.4832,Mal
65.7525,27.5494,Manal
66.3286,26.0946,Mangia
65.355,26.7339,Manguli Kalāt
65.7887,26.2733,Manro
66.263,26.3004,Matiawāro Goth
66.4833,25.8167,Mazār
65.7899,27.4858,Mazārdān
65.7878,27.5039,Mazārdān
65.6955,27.2867,Mehi
66.2426,26.1292,Mianosao
65.6773,26.7448,Mir Abrul Rahman
66.2738,26.122,Miānosāo
66.3663,26.0683,Morjang
66.3401,26.2493,Motiāni
66.3334,26.2899,Mubārakāni
65.4547,26.4606,Muhammad Hayāt
65.4605,26.5257,Muhammad Umar Khān
66.5167,25.7667,Mula
66.3439,26.2601,Mullaka
65.893,27.6013,Munir Ābād
66.2786,26.2833,Murīdāni
66.4586,25.6644,Māi Nāthi
65.6434,26.4567,Mīr Bahādur Khān
65.6075,26.3862,Mīr Khān Muhammad
65.669,26.4332,Mīr Rasūl Bakhsh
65.5249,27.0371,Mīāni Kalāt
66.3264,26.2663,Mūsāni
65.5912,26.7018,Nandra Bidrang
65.515,26.2689,Nasīb Khān
65.5827,26.3713,Nasībullāh Khān
66.3624,26.5025,Nimmi
66.3793,26.225,Nimāni
65.7068,27.2285,Nokjo
66.3369,26.2037,Notānī
66.2407,26.2128,Nāka Jau
66.0528,25.4583,Nūr Muhammad
66.3667,26.4833,Nūr Muhammad
66.3333,25.7,Oba
66.3667,26.15,Obāra
65.7609,27.3491,Parpuki
65.5429,27.0216,Parwār
65.2667,26.9,Pasht Koh
65.821,26.8973,Pelar
65.882,27.5047,Pudag
66.5503,26.3913,Pīr Kunāna
65.5017,26.9968,Qila Gwarjak
66.3249,26.1746,Qubba Pīr
65.2136,26.4228,Qādirdād
66.3327,26.2556,Rabbuwāni
65.8867,27.4749,Rabāt
65.2332,26.4226,Rekin
65.7637,27.3794,Ronjan Gaddani
65.7307,27.385,Rounjān
65.7448,27.4044,Rounjān
66.2216,26.3871,Rughān Shahr
65.7106,26.6309,Rungani
66.327,26.2165,Rāwāni
66.3413,26.2562,Rāwāni
65.9857,27.6354,Rīaj
65.7,27.2167,Sadozai
66.3243,26.2414,Sadrāni
66.4232,26.5179,Said Khān Bent
65.9793,27.6601,Sarej
65.552,27.0655,Sareki
65.7197,26.6716,Seh Dhab
65.7461,27.311,Serijo
66.3746,26.1354,Shaffu
66.0166,27.6544,Shahr Sāko Khān
65.7665,27.534,Shahul
65.9818,25.5053,Sharānwāli
65.6781,26.6287,Shindi
65.6526,26.3898,Shānk
66.3912,26.5129,Sinchi
65.9375,27.6099,Sinkuri
65.8992,26.2431,Sipai Singh
65.6946,26.4696,Sistagan
65.6731,26.465,Sistāg
65.89,27.5513,Sohr Karudi
65.8987,27.5639,Sordop
65.4876,26.2708,Sulaimān Khān
66.2365,26.1511,Sumar
65.764,27.4501,Sunehri
66.3169,26.2663,Sānjāri
66.1278,25.4611,Sūmar Bandar
66.3006,26.2717,Sūmrāni
65.7434,27.4405,Sūnrhi
65.2367,26.4603,Tahsil
65.4333,26.8667,Tank Na Bar
65.6774,26.6818,Telāri
66.3366,26.3972,Thappi Thāna
66.2961,26.256,Tharīra
66.3259,26.3572,Thāna Welpat
66.4032,26.1206,Tiāra Pīr
65.9699,27.6308,Tāoko Badi
65.9619,27.649,Tāoko
66.0057,27.6034,Tāpko
66.373,26.5028,Usmān Bani
65.6721,26.5613,Wadi
66.4381,26.0684,Wasandāni
66.5031,26.0575,Wayāro
65.23,26.5161,Weir
66.0236,25.4847,Yar Muhammad
65.9383,27.5533,Zabād
66.2645,26.048,Zaram
66.3972,25.9886,Zaīnab Saiyid
66.1999,25.8944,Ziārat Baba Pir Bambol Ghāzi
66.3004,26.1701,Ziārat Pīr Ghulam Shāh
66.2287,26.2568,Zober jo Goth
66.3504,26.2415,Āchrāni
65.7382,26.2846,Āoghani
64.3713,26.1121,Ashāl
64.7133,26.2359,Ata Muhammad
64.423,26.0305,Atrāp
64.1585,26.0607,Badrang
64.8756,26.3146,Badrang
64.3659,26.0224,Balor
64.3909,26.028,Balor
64.9167,26.2167,Bani
64.8872,26.0964,Basti Rehman
64.7589,26.1303,Basti Āzam Khān
64.8667,26.1667,Burbaruk
64.0368,26.1737,Bālgattar
64.1057,26.2164,Dal
64.4071,26.1267,Dandār
64.4465,26.1413,Dandār
64.4837,26.1485,Dandār
64.4658,26.1586,Dandār
64.4825,26.1881,Dandār
64.6619,26.2328,Duddar
64.675,26.2174,Dur Muhammad
64.9176,26.242,Dāk
64.2048,26.0721,Dāzan
64.0644,26.1176,Gadgi
64.0753,26.1388,Gadgi
64.8952,26.1949,Ganda Chāh
64.5789,26.2189,Garāri
64.2774,26.0915,Gatte Daf
64.1729,26.0662,Gazan
64.7344,26.2453,Gish
64.982,26.2581,Goshanik
64.1676,26.0162,Gumbad
64.4,25.9333,Haretrak
64.638,26.2225,Hor
64.2384,26.0799,Hortal
65.0244,26.3341,Hāji Rasul Bakhsh
64.7639,26.1362,Jalambi
64.2252,26.0695,Jark
64.4851,26.0491,Jāt
64.2126,26.1506,Kad
64.9141,26.3922,Kahn
64.7174,26.2401,Karīm Jān
64.3,26.0333,Kolwa
64.2443,26.1577,Kuldān
64.8729,26.296,Kunri
64.8873,26.2971,Kunri
64.9099,26.3015,Kunri
64.6086,26.2183,Lāl Jān
64.7091,26.2385,Lāl Jān
64.6594,26.2182,Mahmudi
64.8819,26.3202,Malār
65.0694,26.2653,Mand-i-Parag
64.0592,26.0961,Mirābād Dagār
64.6308,26.0705,Mirāni
64.2567,26.0827,Mādak Dhor
64.7422,26.2338,Mādak
64.7429,26.2806,Nok Jhao
64.2261,26.1522,Nāg
64.2598,26.1636,Nāgak
64.7118,26.243,Nūrdīn
63.96,26.0328,Parkotag
64.6241,26.2202,Pittok
64.704,26.2352,Razāi
64.8459,26.1949,Rek-i-Chāh
64.3128,26.1021,Rudkān
64.3215,26.1069,Rudkān
64.336,26.1194,Rudkān
64.8555,26.3632,Sehi
64.832,26.2243,Sham
64.9248,26.2918,Shamam
64.819,26.3281,Shāh Kalog
64.653,26.2613,Shāhi
64.307,26.0246,Sigik
64.2864,26.0397,Sigik
64.7595,26.203,Sokāl
64.1191,26.0474,Soragar
64.8586,26.2393,Tobhai
64.7113,26.2382,Wash Dil
64.6601,26.2164,Zahri
64.1874,26.0131,Zidi
64.4841,26.1836,Ziārat Ghulām Haider Shāh
64.7686,26.2548,Zīk
64.3959,26.1238,Āshal
64.3776,26.1244,Āshal
66.1105,26.9417,Alam Khān Shahr
66.1144,26.9723,Barani Bent
66.1772,27.0279,Berūt
66.1189,26.9571,Chakuli
66.1197,26.9881,Husain Khān
66.1177,26.9494,Hāji Allāhdād
66.2136,27.025,Hāji Mihrāb
66.1432,26.9882,Hāji Shāh Murād
66.1248,26.976,Kori
66.1131,26.9577,Kulli
66.1203,26.9797,Miān Khān Shahr
66.2292,27.0141,Pīr Hasan Ziārat
66.1175,26.9808,Rustam Khān Shahr
66.1202,26.9772,Āzam Khān Shahr
66.2668,27.2541,Arzi Jhal
66.2853,27.1253,Belar
66.2809,27.1475,Belar
66.2912,27.1576,Belār
66.2552,27.2794,Būr Dash
66.2777,27.1859,Drākālo
66.2964,27.276,Hāji Abād
66.1867,27.1592,Indar Ghat
66.2741,27.2683,Kaluk
66.2214,27.1367,Karsani
66.2775,27.2438,Kharma Chākul
66.2886,27.2515,Kharma
66.2597,27.1686,Khīsūn Dastāri
66.2778,27.188,Kili Alam Khān
66.2774,27.1986,Kili Bahādar Khān
66.3008,27.1204,Kili Hazur Bakhsh
66.3126,27.2468,Kili Hāji Dūr Muhammad
66.3088,27.2366,Kili Hāji Shakar Dad Karīm
66.3061,27.1347,Kili Hāsham
66.2848,27.2292,Kili Jamāl Khān
66.2767,27.1084,Kili Khan Muhammad
66.2979,27.1899,Kili Khuda Bakhsh
66.3238,27.1997,Kili Khān Muhammad
66.2812,27.1392,Kili Mullāh Nahūd
66.3202,27.1666,Kili Sadiq
66.2687,27.1849,Kili Sadullah
66.256,27.185,Kili Saiyed Gulāb Shah
66.3095,27.2695,Makri Khand
66.2338,27.2224,Uchrā
66.5377,27.4742,Abdul Nabi
66.1398,27.6495,Ablo
66.5427,27.4534,Anjiri Kunj
66.5954,27.4417,Anjīri
66.1912,27.6386,Arri
66.167,27.5085,Asyābi
66.6109,27.6653,Azboti
66.1908,27.4855,Bandāro
66.1763,27.5939,Bareor
66.6806,27.6641,Basti Dīn Muhammad
66.1637,27.5026,Batori
66.4913,27.4281,Bet
66.2024,27.6796,Bezenpur
66.4763,27.4743,Bhākejo
66.3449,27.3688,Bor Bhat
66.1885,27.4974,Bībi Mailānz
66.5161,27.474,Bīch Kund
66.2678,27.327,Chill Dasht
66.2419,27.6354,Chota Zai
66.5387,27.3389,Chīli
66.1072,27.6775,Dal Cross Murra Muhammad
66.1185,27.6984,Dal
66.1776,27.5209,Damb
66.2282,27.6469,Damb
66.4066,27.4201,Dan
66.207,27.6775,Den Sar
66.4563,27.2655,Dodaki
66.2284,27.6375,Dreneli
66.281,27.6649,Dreneli
66.1587,27.6494,Dāt
66.1706,27.5148,Faizābād
66.245,27.691,Gambodī
66.5415,27.6258,Garoki Dasht
66.4245,27.3177,Gazki
66.2162,27.6609,Gazzi Zai
66.538,27.4038,Gharo
66.5891,27.4713,Goni
66.1592,27.4717,Goth Amīr Bakhsh Jogi
66.2328,27.622,Goth Sāleh Muhammad
66.0169,27.6864,Gowārāst
66.6791,27.4817,Gumbaz
66.5493,27.3139,Guni
66.1657,27.4258,Gurk Dāt Scheme
66.4811,27.3214,Gīso
66.5036,27.3326,Gīso
66.4212,27.4109,Gūni
66.0553,27.6925,Hansūr
66.3071,27.6007,Harambu
66.1615,27.4955,Hazārganji
66.7119,27.6864,Hunarko
66.0427,27.6814,Hunāro
66.1934,27.6328,Hurri
66.2099,27.693,Hāji Ghulam Rasūl
