x,y,name
43.2903,9.7321,Magaala Qalooc
47.8247,7.5086,Bali Abees
44.0296,4.2023,Bibiyow
43.4392,10.9753,Ceel Gaal
44.7145,1.7897,Cadceed
45.4462,4.1874,Ilimey
42.721,-0.0795,Turdho تور طه
45.334,2.4349,Moro Idow
44.6683,1.7368,Luusi
49.1832,9.1435,Libow
47.9389,8.3989,Boocame
43.356,4.0161,Towsiiley Hadame
43.4576,11.5024,Ceebaad Island جزيرة عيبات
47.2253,8.2426,Kala Baydh كالابايض
46.3024,5.09,Galqoryaale
43.8979,3.5284,Korar
43.4939,2.8492,Eeden Dheere
43.9013,3.975,Kukay
45.7415,3.1622,Bustoale
49.0113,10.1363,Qayaad Samo
44.7868,1.9231,Dara Salaam دار السلام
48.6161,8.5792,Xasbahale
44.1063,1.2797,Gumarta
44.2807,2.9793,Berdaale
44.5202,4.9032,Abeesale
42.2168,2.2647,Lowiiley Dubud
48.1212,7.9786,Gori Rit
49.8822,11.2304,Homisso
48.6741,10.6808,Midigale
43.4616,3.0959,Buulo-Bisiq
45.7211,3.2522,Caadle Dhalin
43.8286,2.9123,Bulo Banoi
45.8578,2.4886,Maraay Sharex
44.7177,1.8838,Mukiyo
44.8129,1.884,Jadiid
43.3091,4.0344,Suban
45.8018,2.4386,Calool-Weyn
51.16,11.5618,Fagoolo
45.0215,10.4427,Jaama Laye
41.1993,-0.9805,Bora
43.721,2.1452,Nusbiile
42.6952,0.6296,Qalooliyow
45.1684,2.051,Aual Nagot
43.296,3.8483,Eeltuumad
46.915,6.6976,Urur
50.333,11.4922,Geed-Xagar
43.9366,9.8584,Garbo-Dheere
42.2582,4.0538,Laam Harakey
45.0591,2.2508,Iidow Liibaan
43.933,1.4432,Reeboy
45.1479,2.543,Diidow
50.0185,10.994,Qurac
43.4203,3.3054,Yaqaay
44.4995,2.1252,Buulo Doomay
43.5624,2.4258,Adaanow
45.8361,2.4716,Hala-Gumare
44.6414,3.9708,Dhinawe
45.1768,4.828,Baaslaawe
43.6692,9.4426,Magaalo Toljecle
43.3162,0.8153,Guudaanto
44.969,9.0217,Duur-Cad
43.4822,3.2703,Shaambur
44.8282,9.7375,Ina-Idifle
43.2712,2.1701,Buur-Midow
49.9216,9.5184,Meygaag
44.709,2.0999,Ibrahim Cali Meyrre
41.7796,-1.328,Sheeka Lassay
43.6315,3.2845,Matuuti
47.3054,10.2596,Bixindidibed
47.3672,10.6151,Tuula Dacar
43.4316,4.6201,Ceel Dego Gos
45.0809,4.8734,Kali Dhere
47.3116,10.2628,Qaloocato
42.1768,4.1326,Barabaraay
44.0404,1.4772,Gumur
42.2242,2.3189,Buloamin
43.2674,3.2214,Qoon-Dhalow
44.4109,1.5195,Wiishow
47.5882,9.0289,Darya Geesa-Wayn
47.3371,5.3142,Guudoole
46.6691,8.2505,Deebo Qabad
47.4863,10.3401,Lamadaga
46.4533,4.6206,Dab Xarar
42.283,2.1053,Qotiileey
43.751,10.2088,Beeyo Cadaad
44.154,2.8047,Sal Misge
48.0347,5.5733,Lulubsho
43.3824,3.0687,Buulo-Galole
46.5535,5.6594,Afweyne Banaan
45.5909,3.347,Dirgoys
45.7338,2.4706,Maraweyne
48.1211,5.4277,Wisil
44.817,2.3909,Kootin
41.0366,2.6456,Jambiile
47.7729,7.5363,Faratoogo
45.5424,3.1833,Eji
42.7024,0.0109,Sinjibaar
45.3622,2.5014,Mowlaca Sheekh Cali Cabdulle
47.9506,6.7811,El Engir
42.8398,2.8507,Boor Boor
44.6645,4.0259,Waanshon D
47.9986,6.7233,Cijeremalayac
43.5311,3.0256,Gerer Weyn
45.6218,4.4203,El Baccai
44.1629,3.0102,Ashagow
41.5299,1.5815,Chenaf
44.9795,1.8677,Bulo Gof Adde
42.6016,-0.1628,Xaaji Cali
45.8116,5.5396,Raamaale
43.1402,3.3098,Xawal Hud
43.5005,2.0871,Buulo Galool
47.04,10.96,Hareed
44.0694,2.9928,Buulo Doon
45.5614,3.2957,Bacadley
44.1559,2.9675,Heer Macalim
46.7945,8.8509,Guumays
42.2856,1.9148,Shamba
45.3909,4.2633,Caaqoboy
42.2788,2.3456,Horssed
42.7485,0.3023,Axmed Kamatiirey
48.4538,10.6798,Mindigle
43.6583,3.3069,Doweelow
43.5854,3.1973,Isha
44.8126,10.0851,Xamaas
47.6263,4.6755,Tarabi
46.9289,9.853,Camuud Satellite
42.7302,0.1725,Jittalliimo
45.4837,4.1592,Hilo
43.5221,3.1728,Busley
44.0812,2.7101,Aw Dhuubow
43.7683,2.4241,Buraaga
45.5769,8.8763,Waraabeeye
47.285,10.5023,Dacnan
43.9584,2.8809,Xabaal-Aluundi
45.5033,2.4723,Degwariiri
43.4913,3.238,Goof-Mareere Weyn
43.1407,4.0655,Buur Basle
44.2134,2.8091,Oros Tolo
41.9593,3.979,Lebi Dhaxwey
43.9116,1.397,Holoqtiirag
41.0305,-0.5999,Meida
43.2498,4.1443,Boodaan
43.712,4.8072,Hiirey
45.2555,3.081,Don Kahare
44.1034,9.0425,Adan Abokor
43.7786,2.878,Siigolay
44.7966,8.961,Bali Cabdule
45.3025,4.5263,Eelaaley
43.4883,3.0987,Iri-Werka
45.3739,2.1586,Aqableey
42.6591,1.8649,Caliyo Erbow
44.6161,1.767,Muraale
45.4815,4.9498,Ghel Medoi
44.8604,1.818,Budho Cabdi
45.4207,2.7017,Cilaanley
43.2156,2.112,Kananax
44.7847,1.8789,Garas Ciroole
43.5874,3.9035,Kulunjerer
43.4024,2.9663,Barakaay
44.9888,2.7138,Mareere
43.3041,3.2047,Barow
51.0365,11.4058,Qora-Laha
45.4367,2.5728,Buullo Bajiino
47.3756,6.4308,Ximcadlabiley
43.2453,3.6924,Dhato
42.5811,-0.1484,Haafko
42.3187,0.0362,Han Daraaf
43.9895,3.0348,Mintalamiin
43.2557,3.1251,Waneey
47.2774,9.412,Bohol
45.4271,5.3435,Sananyare
49.098,7.6727,Iaud
43.4294,3.2546,Buulo-Jadiid
42.7208,-0.0631,Beey
44.5142,2.0983,Dureerdher
42.7223,2.8296,Maroodi
45.5247,2.9261,Buurfuule
42.8979,2.8301,Birigay
45.9651,3.566,Tarda
49.0607,10.5679,Carmo عرمو
45.0653,2.5487,Farta Kulunta
44.4077,4.1046,Luqun Eeli
45.2939,2.947,Oorley
49.7544,10.6526,Ufeyn
44.8349,2.4263,Bulo Haji Hassanow Raasow
43.4316,3.078,Wargarasle Mudumeed
46.0038,9.3791,Warta Bayle
45.4262,3.1901,Damal
45.7238,3.0612,Guane
44.5465,2.1054,Gay Iidow Bariyow
47.4261,6.6007,Laaso Cadale
43.0818,3.7529,El Dur
48.6548,7.9153,Baaley
42.8782,0.1061,Banaaney
45.107,2.2447,Rural
43.0461,3.1279,Sarmalable
43.2913,3.047,Buulo Xuji
43.3254,3.1675,Afar Yaaq
44.3235,3.914,Hoobishe
44.9967,2.6087,Dhumugya
43.4139,3.0313,War Caasha
44.8281,2.5824,Oddur Uein
48.1066,10.7644,Hadaaftimo
44.2,2.9789,Iskiri
43.8673,3.5612,Erjeegle
44.1526,2.9478,Minshaan
44.626,1.7655,Khaliif
42.7749,0.1948,Beled Amiin
43.5849,3.2382,Gobley
43.5206,3.1232,Bukur
42.9798,1.5703,Uar Au Seigou
41.9744,3.8732,Kashirey
46.3723,3.7716,Gal-Haruur
43.4653,3.1275,Kidikoy
45.0931,2.7992,Bulo Sigalei
43.8162,3.9037,Faarjarley Wiila
42.1196,3.8948,Qubeys
43.5472,2.1206,Xagar
43.3879,2.9413,Buulo Biyooley
43.4074,3.2626,Habriirow
42.7031,0.4436,Dha Warshad
47.4891,7.0595,Abaarey
43.9733,2.5741,Sodoori
43.9708,2.9347,Salam Maroodi
45.2646,2.2965,Beledul Raxma
45.3582,2.4724,Sayga
45.1065,2.1357,Buulo-Shiisho
42.1723,0.0807,Beled Sa Iuba
42.5852,0.9266,Billi Weyn
45.4028,4.4028,Doon Dheere
49.8715,11.1255,Marsheed
45.6291,3.4825,Buurdheer
43.3739,9.7038,Cayngala
43.1347,3.4084,Cali Baadi
45.0267,4.9138,Jeerey
43.8436,9.7965,Fooda Kidiga
49.2627,8.9857,Qabaal
44.0725,2.9599,Korooy
43.1478,2.6526,Bulo Nurgab
44.7615,1.7543,Cusman Qule
43.7828,3.1716,Weekiyi
45.6604,9.0263,Geedi Haan
45.2728,2.6325,Gabaanis
47.2382,9.1605,Laf Weyne
42.9589,2.8109,Aykutusi
41.7135,-1.4342,Manaaraani
42.8467,2.5445,Ras-Cade
48.8722,7.7801,Dhabancaddo
42.3023,2.3866,Buulo Jadiid
45.7543,2.4009,Hawai Fishing Sett-2
42.4443,3.9402,Aboow
47.4441,8.9365,Dib-Shabeel
43.3502,4.6205,Ato
44.4551,1.7451,Dhiiqooley
43.5906,10.7519,Karuure
45.9852,10.176,Laas Ciidle
45.2209,4.6744,Cadaley عضلة
42.9816,3.8645,Iskri
42.7425,0.6039,Mareer
43.0575,2.4152,Moori-Faari
42.7132,0.6494,Mobileyn
45.3505,2.4479,Aqal Saar
44.6681,10.2178,Ago Merodeh
45.5638,4.2947,Ceel-Dheer
43.8435,9.7936,Kadiga Dhanan
45.5788,3.8221,Galmadobe Bari
45.705,2.3718,Koogaar
42.1716,3.9193,Bar Geni
43.8969,1.3957,Cadey Bare
47.831,7.6416,Burtinle
44.0482,9.2875,Qarwaraabe
45.2863,4.4766,Dancad
45.3614,4.3791,Xarartiir
47.2324,10.7343,Gudaado
42.5277,3.8735,Abdi Kheyr
42.4164,2.5067,Lowi Gaduud
42.249,2.5143,Waamo Yarey
49.1606,7.9608,Xas Bahale
44.5811,9.0449,Sabawanaag
47.4601,9.4606,Dogoble
44.8016,2.4214,Buulo-Awiidow
42.7588,0.5025,Misra
45.444,4.1579,Doonkaxare
43.4504,3.3148,Makiinay Mogow
44.7709,3.2307,Ceel Adde
44.8047,1.9139,Cali Xaaji
44.3725,1.687,Caliya Bananey
46.717,5.2728,Faarax Daab
44.3997,2.0515,Jiirada Buur Kuulow
43.2498,3.3454,Biliil
43.2415,2.1082,Nibkasaar
45.2048,2.1755,Aw Sacad Aawow
44.6175,2.1173,Bulo Alio Abdirahman
45.2308,4.6525,War Hugo
42.0246,3.2314,Farleysaan
44.5869,1.8982,Gomorey
44.7852,1.8607,Garas-Weyne
44.0915,4.9447,Kuusaw
44.4902,1.753,Bakoore
43.7923,9.5407,Aarale
43.4067,3.1925,Ay-Roobey
41.7136,0.2819,Bilis Qooqaani بليس قووقااني
43.9896,4.2106,Reer Waaqle
42.723,0.5637,Yaagle
43.5102,3.3007,Buulo Matiili
44.5148,1.6938,Cumar Maxamoud
45.8535,8.6605,Heere
49.5115,7.83,Dhiganle
42.5285,0.0277,Tinguduud
44.0603,2.6361,Madige Madishe
47.5528,4.4445,Bur Carrowlay
43.1021,9.9801,Sattawa
43.3526,9.7039,Cad-Madooni
44.2009,9.5133,Maygaagta Wayn
48.158,7.0953,Ballibusle
43.1324,3.0862,Amalka
43.6018,4.3172,Moro Idda
44.3616,1.6789,Tulis
48.1191,9.6609,Torabora
45.5503,10.0382,Ceel Baxay
45.3785,2.5571,Kala-Tooxan
43.3868,3.2203,Galoolle
43.895,2.9646,Qadiidle
45.3879,2.3593,Balcad بلعد
44.7815,1.8622,Bulo Siidow
41.6177,-1.5776,Qoddo قدو
42.5541,2.3148,Wehelow
47.8302,8.8288,Dare
43.5413,3.2495,Gumurow
50.7986,11.5744,Daylan
42.2817,2.3362,Abdirahman عبد الرحمن
42.1531,2.1898,Caqaqable
43.6065,9.5521,Lafta Guutka Sare
43.7518,9.6839,Beeyada Sheekha
47.4014,8.7294,Saha-Gebogebo
43.4028,4.4703,God Colow
43.5233,2.1106,Buulo-Fulay
44.7975,1.8617,Diinle Maxaad
43.2793,2.5355,Manaas
44.7264,1.7784,Garshiin
44.8212,2.4304,Aw Kuulamuudey
43.3107,9.7872,Sheekh Nuur شيخ نور
43.0146,3.6914,Jadiid
46.5245,5.4664,Faragoo
45.5614,2.9137,Kaxarow
43.2407,9.9371,Old Camuud
42.6903,0.5818,Galaame
50.7493,11.7977,Uocobar
44.5299,2.1423,Bulo Arbow
44.0907,1.5004,Waab-Ari
45.7056,2.4758,Ceelka Cusub
45.5451,2.2714,Gariir-Cadde
44.5754,2.1324,Gegsinta
44.3041,8.9005,Laangaynta
41.4524,2.6299,Maddoile
43.9419,3.9445,Abal
45.1312,2.2502,Dameerale
43.5159,3.2887,Qurunlow
45.0609,9.91,Yaroowe
43.5141,3.2374,Buulo Fuurka
44.5144,1.6085,Beynax Barre
45.4651,8.7816,Harada
43.5625,2.0612,Dhoomale
43.7702,2.9711,Baayale Sh. Aden
44.1842,1.5549,Gees
43.5848,10.0679,Shakab
47.6959,10.3364,Ina Bulshaale
44.857,2.4291,Alio Mama
43.5799,3.5365,Bal-Mada
43.5566,3.2309,May-Qonsati
43.6203,0.7698,Ceel Andalle
46.8638,6.6857,Tulo Qorax
43.5001,3.594,Ceel Heji
44.6855,1.7536,Jimees
45.3988,2.1793,Caliyaalo
44.0347,2.7237,Dooye Shiidle
43.5808,9.8947,Buqdhada
43.0554,4.0932,War Uumoow
44.5979,9.4901,Dabo-Jilab
45.2415,8.59,Xaaji Saalax District
44.5347,1.7807,Degaybere
41.0492,2.6857,Goof
42.2917,2.5477,Hilo Ari
50.872,11.2302,Jadan
46.697,5.6277,Las Cadid
41.6204,-0.7016,Garsay Kuusa
44.8926,2.6736,Rer Aw Mamudey
48.147,8.0897,Tuulo Ooman
45.3951,2.8555,Buulo Qacda
43.7482,3.6737,Henqeri
44.7467,1.6955,Agaran
43.7817,3.6501,Kashida
46.1468,5.596,Shiikhaley
42.8369,2.7211,Eedin Maamud
42.2427,2.3197,Jafey
48.5337,6.2008,Washiir
45.3447,2.4752,Bananey
45.6827,3.6776,Mukhtaar
43.7146,9.7016,Boodhka Kabab
43.6094,9.3599,Waddo Makaahiil
45.397,2.1582,Cel Taliso
46.8691,8.2679,Gocondhaale
47.4831,8.543,Gambade
45.2488,2.3265,Kulanto
45.5933,2.6774,Jidoow
42.589,0.8791,Berdaale
45.0269,2.0106,Bannaaney
42.5996,0.857,Urufle
42.4068,2.0894,Buulo Gaduud
44.3061,1.5956,Xerta-Shiikh Xaashi
43.2934,2.8245,Buulo Gumur
45.3946,2.2556,Hareeri Caadle
44.901,3.6659,Dhariyow
42.3829,1.4906,Jirma
44.1164,2.8822,Rooble
45.2387,4.5889,Maan Qaale
41.1694,2.733,Sheebow
44.0534,10.422,Cabdi Geeddi
46.1422,3.6175,Miiro
45.8602,2.4904,Dugsilow
43.2929,2.8169,Aliyow Abukar
47.4894,5.7905,Qaydarrey
44.0474,9.5288,Qaloocan
41.4394,0.3046,Tabta
43.4122,10.277,Carawayne
44.3083,1.6238,K10
43.9953,2.8765,Gagaoy
43.5443,3.092,Gamarey
44.2349,3.988,Oolontoloow
44.7217,1.7701,Bulo Dhurow
43.6264,3.2596,Wareeg
44.1249,2.56,Waririya
43.0509,10.2957,Dacar Budhuq
47.7533,9.1356,Gorofley
43.2312,3.9964,Garsaaley
49.248,8.1976,Laas Burre
47.0205,6.0991,En Gomot
43.9244,2.8047,Kuunya
45.132,2.8037,Dabool Yarey
43.7613,2.869,Rowli
42.3224,3.3822,Yucubley
43.0873,3.068,Buulo Tugeer
44.5238,1.7577,Buullow
45.1096,2.831,Hodile
44.0168,1.1882,Dhukbeero
43.7301,3.9047,Gurabow
44.6733,8.9401,Bali Siciid
43.2627,9.8692,Walaalgo
44.994,2.5387,Inkiir
41.2825,0.0781,Elalan
43.126,4.0468,Mushka
42.4683,2.8829,Balleey
43.3541,4.0548,Arshamo
44.6797,1.8084,Borde
45.3292,2.3014,Tuulada Walamooy
45.5367,2.2403,Ceel Maalin Noor
46.7718,3.7982,Garas Afra Lere
44.5582,9.1653,Karin Labi
43.3552,3.5797,Kurto
44.913,1.8062,Jilib جيليب
44.6898,1.8868,Bashir بشير
50.7626,11.0835,Qorraxaad
45.5299,2.9536,Xuddor
44.5279,2.0837,Buulo Ayfiiley
43.0866,4.0811,Haball Tiireed
44.5186,3.8155,Dheemo
42.3542,1.9645,Hareeri
44.0128,2.9273,Silaata
43.2131,2.7918,Mada-Hool
42.2796,2.2133,Cabdi Ladhiif
43.1755,3.1171,Ideeda
43.3067,2.8219,Buulo-Rama
44.3558,9.8544,Alaala-Cadka
43.4111,2.9514,Duurey
44.9277,2.4383,Bisiq Shaleedey
45.4612,3.2041,Tayeegleey
43.8865,9.4318,Carro Madow
45.403,2.8237,Jaqay
43.7987,3.5479,Fiinka Ware
45.305,2.4457,Primo Zendo
43.5517,1.5481,Gubi Coude
44.0817,3.0978,Kuusley
44.5739,1.8086,Bulo Eesow
45.7181,4.9356,Walamoogo
47.0472,9.5587,Dalan Dowl
41.8316,3.8403,Washaqo
43.5093,3.1228,Gedisoy
44.819,1.8933,Godey
42.8177,4.0178,Horma Liibaan
42.7267,2.8277,Labi Saab
50.2997,11.5205,Scemiz
44.3559,3.9778,Doomaar
45.3137,5.0831,Beer-Gadiid
46.5701,10.5072,Raqas Satellite
42.0957,3.5804,Guraa
44.0526,3.917,Buulo Iri
43.5559,4.177,Hasan Suubow
44.4831,1.6908,Canalow
46.3905,8.8031,Dhuur Cillaan
43.4788,3.0386,Biyoley
44.4416,1.4804,Buq بق
43.713,1.1584,Biliq Roobow
46.4197,9.2703,Gadh Gumareed
42.8921,10.5109,Cabdil Qaaddir
43.3953,3.3054,Isguulata
42.7725,-0.0336,Gaabaha
43.5594,3.3611,Mintani
44.5693,2.4392,Saraar Goobo
41.4716,2.3482,Bakal
45.7915,2.9356,Biyo-Cado
45.3845,3.1044,Ceelcad
44.7361,1.8843,Khaliid
44.8337,2.4715,Galooy
49.4987,10.6561,Kobdhexaad
44.1033,2.4985,Aw-Mayow
43.7642,3.7078,Buri
43.0313,10.8218,Qumbo Wareen
42.3026,2.5053,Buulo Colow
49.1546,11.0216,Xammure
44.417,9.8803,Dhabi-Hagoog
43.3476,10.1702,Hagoogane
48.422,7.1306,Bissig Gundere
46.8043,5.5293,Liibaangalle
43.3604,2.1877,Gannana
47.5204,5.402,Seko
49.8682,11.1227,Garaar
44.7871,1.8756,Buulo-Yerow
42.5687,2.3371,Garaska Shabada
43.5543,3.3008,Doonka
46.9536,6.6681,Maskaray
48.6721,6.8771,Semudde
44.8238,2.384,Biti
44.8534,2.6654,Siigoole
44.377,4.0787,Cali Makiino
43.4849,2.1693,Gaab-Kuule
48.8499,7.2128,Jariiban
43.2352,3.3007,Moro Goloole
43.4599,9.6931,Nabadiid
45.4938,2.9132,Maxamed Buurfuule
44.9286,2.1586,Bulo Maadow
43.572,3.2481,War Buurshe
43.6148,3.2856,Cumarow
43.5308,3.2816,Golmalad
43.8465,3.9244,Geed Bured
42.7013,0.6009,Kuulow
50.571,11.7678,Haluod
42.3152,2.0137,Aanole
44.9513,2.3426,Duduble
41.8999,0.099,Galabuala
44.064,2.8224,Reebey
45.6828,2.8018,Buulo Macllin
45.681,4.0111,Aboorey
44.0886,10.5744,Haydeeta Weyn
49.6825,11.1078,Dhegacad
43.5637,9.69,Badahabo
42.4604,3.9586,Madhoweey
43.8731,9.5122,Dhaboolaq
45.6133,3.7565,Idiley
45.3449,2.551,Cadeyga
44.2077,1.3237,Mojemereer
44.6644,1.8516,Shalleeday
49.0297,10.0855,Alxamdullileh
49.1479,10.95,El Daddavo
48.5415,9.8499,Bodacad
45.7729,2.2844,Timire
45.3093,2.7237,Ceejoy
47.1754,6.6643,Kala Foge
43.5172,3.1045,Caddi Qoqonay
43.1396,3.1112,Aw-Sheikh-Issaq
43.4851,3.2018,Qeydari
43.7813,2.4014,Daroy
43.6015,3.235,Dambal
46.3534,9.8517,Gumbur Xangeeyo
44.4373,1.739,Dhalimaanyoley
48.1095,10.7423,Loyeel
42.1308,2.4328,Curao
43.1963,3.2706,Borame
49.9697,11.4489,Hemanle
42.9979,3.7433,Safar Nn
42.5937,2.3976,Buulo-Caday
48.5184,10.6985,Xubeera
42.9396,3.844,Afgooy
45.9198,2.5569,Dorgaay
44.6944,2.2004,Mallaay Kaale
44.7126,1.7867,Doon-Dheere
44.814,1.9152,Shiikh Siidow
45.739,4.5503,Sulmo
42.9361,10.7758,Cammuud Culus
45.5289,5.2467,Jiicbuur
43.9186,9.4475,Fahda
46.6273,3.387,Nuur Dugle
43.5258,3.3318,Mintaan
45.1691,2.7715,Soohane
44.6144,2.2054,Bulo Abdiyow
43.2657,4.0992,War Dhujiiley
43.9388,1.4237,Daawle
43.9428,1.4249,Garasley 2
42.8118,10.4345,Geelka Goojis
42.3034,1.9024,Laama Looshi
44.7279,1.8667,Bardiid
44.8378,2.4243,B. Haji Ubrahim
45.1261,2.2226,Maguurto
41.9133,3.9575,Qurac Ijaabo
45.7294,2.2781,Yaq-Toley
44.5776,2.0171,Buulo Doon
44.5985,4.0453,Aboy Abowle
44.3864,3.8558,Korar
45.5624,4.2117,Halgan
51.2368,11.8348,Damo
45.057,3.4281,Magaaoole
43.2828,0.9308,Hawa Oonlow
44.9525,9.2518,Godama Dera
44.6005,9.3816,Shaarub
42.4245,1.5207,Buurtule
44.2001,9.9667,Illinta Bari
42.0985,3.32,Waandhay
44.6739,2.1947,Cambarow
43.6139,3.1763,Halule
46.5103,8.3519,Goonle
42.7159,2.8377,Towsi-Libee
45.3672,10.2806,Ceel Dhabasle
49.0591,9.4596,Kalnool
45.0743,2.146,Gaalware
41.1294,2.8136,Qamuudo
43.487,4.5696,Shimbiro
44.042,1.4101,Gumarta
44.9535,2.1689,Bulo Raliya
45.1792,4.8497,Qooqane
43.7053,2.9208,Raydable
50.5219,11.522,Xaabbo
45.0342,4.9355,Deefow
44.6432,4.0045,Guul Wadeedi D
44.0847,4.0228,Abersale
43.9983,1.0852,El Hore
42.9721,2.5177,Lamo Warood
41.13,-0.4306,Iscora
41.2275,2.7924,Samaroole
45.3457,4.4746,Food Cade
44.2088,2.603,Buulo-Guluf
43.8454,3.2205,Deeleb
43.5557,2.4324,Diribquuy
43.3677,10.14,Mareegaley
47.9211,5.3506,Baaduin
44.7012,4.3513,Far Aqable
44.3151,1.4249,Shelombol
45.4948,2.5128,Farbaraako
44.3893,1.6139,Arees Eber
43.6525,3.0877,Oagaduud
42.6968,0.6406,Xaaji Tumaal
48.8299,6.2481,Gopsor
44.8527,2.408,Bulo Ay Famey
41.9541,4.0537,Bur Sagaar
46.6802,6.0187,Gidhays
48.6329,5.5016,Garcadde
44.1624,2.9299,Koroy
45.618,2.1992,Mallable
45.8687,3.0984,Tile
45.0221,2.3812,Gurdaan
42.6134,-0.0354,Juwaaley
45.2941,4.4022,Raangaabo
43.3805,3.269,Xawal-Bilaw
45.6309,2.803,Buulo Gannay
45.934,4.4074,Hareeri-Gawaan
43.5664,9.9901,Dharbo Idaad
42.451,0.7279,Cuca
44.1569,2.8743,Galgalow
45.2254,4.6553,Berdaaley
44.3021,3.9602,Hubto
41.3641,2.4919,Caasha Cad
44.3482,3.8645,Ban Daran
42.7442,0.6278,Arundoole
43.5953,3.0875,Dhahiro
44.7906,9.7467,Biyo Fadhiisi
45.0847,9.459,Suulo Satellite
44.9612,10.0897,Gadhka Warsame Xaad
47.1537,6.4228,Jiite
43.5461,3.2369,Intee Ka Kadiidaa
44.2635,2.8537,Aw Yaale
43.5732,2.3505,Bulul Wiin
45.082,2.2925,Waraaboole
42.6658,2.3543,Xabiibayaal
47.8562,4.8077,Dabakar
43.0603,2.3597,Goomarey
43.1637,1.4603,Deerow Sanle
45.7186,5.2457,Lebi-Hiiraan
44.2162,2.8442,Mahadoy
44.0977,2.7624,Abaawle
44.9785,2.131,Beled Amin Kalaan
43.4091,2.8893,Riikoy
45.9685,2.7981,Jabada Carbeed
43.3107,3.0598,Buulo Sinqi
42.0976,-0.4482,Qalaangalley
48.3903,6.0847,Hilalaye
43.5693,2.3176,Doodaale
43.7736,2.9971,Baanyale Mubaarak
43.3773,3.2909,Shini-Maal
42.7815,2.6736,Eesow
45.2456,2.8398,Mudu
42.8687,2.4159,Ban Dhuub
42.472,3.3287,Lele Scido
45.4957,3.255,Quracley
43.4752,2.9864,Boor-Weel
42.1658,4.1328,Waareeyle
45.5233,5.4619,Cincle
45.6808,2.7673,Garaaka Ax Jeelle
45.6482,5.1368,Kaneecaale
43.7856,3.0143,Kuniyo Warabe
42.5916,2.3796,Ceel Garas
44.9721,2.5792,Doolaawe
42.6156,0.9645,Boxo
46.6699,9.1837,Qori Dheere
48.9426,6.6856,Xingaras
42.9792,2.6743,Buulo Garas
43.5688,3.2466,Haanta
43.456,2.972,Dhato
42.3677,-0.098,Gobo Kibir
43.9921,1.1597,Mudun
43.2155,3.9923,Macalin Yusuf
47.4807,9.2986,Genyu Ado
42.1741,3.7688,Sanka Xaamud
42.495,2.4259,Ibdow Kuusow
43.5618,3.4129,Buulo-Jinni
42.4002,2.2544,Aliyow Goldhow
45.1402,2.5041,Durqow
42.697,0.447,Marere
45.5126,3.6643,Gawaanka
43.4992,9.9031,Daarimo
43.1967,10.0136,Taw Tawle
43.6971,9.6582,Caroguduudan Dhexe
43.384,9.7326,Jufa
49.2375,8.5617,Farxaamud
43.9288,9.6045,Oroma
44.1898,2.94,Banyaal
44.6532,2.1258,Bulo Bil Alle
43.8097,2.9104,Waraabalow
46.9355,6.6368,Dadar
41.9953,3.0239,Warta Cad
43.0319,3.9469,Garow
43.2881,3.3669,Gubi
43.083,2.5964,Miisra
47.6983,9.1552,Laaso Cudan
42.2596,3.919,Dhuumow
44.3683,3.9827,El Garmet
42.876,0.4375,Marmuus
45.7053,2.4031,Ruun-Shiikhow
45.7197,2.8076,War-Ciise
44.5262,2.6602,Cigala Hooleey
44.0473,3.993,Hoogir
41.7109,3.6747,Dhusuqle
43.7708,2.7973,Dereboshile
44.8476,2.4838,Bulo Nefle
44.7755,10.0091,Lafaruug
41.6249,2.2059,Faafax Dhuun
41.0112,2.5638,Isack Yaal
42.7751,0.2493,Kamsuuma
43.4497,3.0884,Balow
46.1866,8.7654,Muraayada
43.5835,3.5582,Banbusul
41.8742,3.9276,Bulahawa بولاهاوا
41.9013,3.8641,Ceeldere
43.5997,9.9771,Kax
45.6732,2.8091,Garas Talaal
44.7028,4.7231,Kirkiri
43.6285,3.6308,Inasoogsatu
43.8171,4.3813,Gheider Moro Mererti
42.2277,0.1742,Bibi
46.1636,9.9305,Qudbiga
43.4076,3.0225,Buulo Adow
43.096,10.1991,Xalimaale
45.641,3.0073,Dhaayaha
43.0723,3.1263,Abagdheere
42.3115,-0.63,Jiroole
49.1936,8.5931,Libaaxo
43.9477,2.8929,Aborko
44.1703,9.1736,Saynla Bari
41.7798,0.3317,Magado
45.5457,2.8424,Buulo-Waray
43.5494,3.1713,Masgaale
44.4673,4.0232,Doon Garsle
44.2408,4.8819,Ahmed Korey
45.6302,3.5317,Qoriley
44.1502,9.316,Hundulli
47.4324,9.4103,Shoodhe Satellite
45.3092,8.7915,Cali Faarax
43.5084,2.1024,Fulayley
45.4956,2.5725,Jameeco-Misr
44.5352,1.9211,Bandege
45.1576,2.5583,Osman Ceynte
44.0625,2.8912,Farta
44.5629,2.1162,Bulo Haji Osman
43.4471,2.1582,Weel Lowi
45.2535,2.2736,Cosable
44.0967,2.8434,Goley
45.9336,2.8447,Gayfo
44.2308,1.9646,Lafaajo 1
50.8315,11.9483,Bio Addo
49.3439,10.4994,Ciiradhame
41.665,-0.732,Wadajir وداجير
44.6666,1.9047,Raydabiey
48.8935,8.8188,Cuun
44.5314,3.8645,Buulo Jadiid 4
44.2928,2.9945,Towfiq
49.3973,7.9809,Dihlil
44.0243,4.0094,Haway Yaroy
45.4182,5.1451,Bacda
